formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
647f8735-4973-4c41-9ccb-ed4b2c995f27,Pemerintah Kota Mataram,CPNS,UMUM,ANALIS KEUANGAN PUSAT DAN DAERAH AHLI PERTAMA,PEMERINTAH KOTA MATARAM | Badan Keuangan Daerah | Bidang Anggaran Dan Perbendaharaan,1,0,2745700,4000000,136,0,0,0
c295fc94-e1df-447a-b6c5-485323f4bcaf,Pemerintah Kota Mataram,CPNS,UMUM,AUDITOR AHLI PERTAMA,PEMERINTAH KOTA MATARAM | Inspektorat | Inspektur Pembantu Wilayah I,1,0,2745700,4000000,78,0,0,0
036893b9-0850-4627-80cc-5124aaec3c69,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sekarbela | Kelurahan Tanjung Karang | Seksi Pemerintahan,1,1,2745700,4000000,9,0,0,0
25c90ac0-62b4-4b3a-a416-bef6d1c4d9c1,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Kelurahan Turida | Seksi Pemerintahan,1,1,2745700,4000000,11,0,0,0
29dffd8d-3393-42e1-87ec-46f8204c864a,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Cakranegara Timur | Seksi Pemerintahan,1,1,2745700,4000000,9,0,0,0
2b8777ed-a1cc-4f9d-a88e-22b096b6588f,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Sapta Marga | Seksi Pemerintahan,1,1,2745700,4000000,14,0,0,0
3329aca0-5ec4-4bda-bef3-bfae3aa57c0f,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Mataram Timur | Seksi Pemerintahan,1,1,2745700,4000000,8,0,0,0
355a27aa-69ba-4a3d-920c-d5d675af5b86,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Cakranegara Utara | Seksi Pemerintahan,1,1,2745700,4000000,6,0,0,0
38123c60-e954-45c7-a40c-da80e08c2b3e,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Sayang-Sayang | Seksi Pemerintahan,1,1,2745700,4000000,26,0,0,0
58a1cbb0-c100-4566-ba48-3d9b62c55446,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Kelurahan Selagalas | Seksi Pemerintahan,1,1,2745700,4000000,16,0,0,0
611ff779-a15a-4966-a48c-5b195cd8ab80,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Kelurahan Babakan | Seksi Pemerintahan,1,1,2745700,4000000,13,0,0,0
64a86b15-058e-4f01-9f2c-5096c0695721,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Pagutan Timur | Seksi Pemerintahan,1,1,2745700,4000000,12,0,0,0
6c537a68-0e8a-4a2e-8650-635b77705d44,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Selaparang | Kelurahan Gomong | Seksi Pemerintahan,1,1,2745700,4000000,12,0,0,0
70578446-330a-4f05-9ea1-f4acdbf528c2,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Cakranegara Selatan | Seksi Pemerintahan,1,1,2745700,4000000,3,0,0,0
7506ec6d-6447-4212-8866-33eb6919a674,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Pejarakan Karya | Seksi Pemerintahan,1,1,2745700,4000000,20,0,0,0
75b48e55-5f5d-4dca-af26-59617b9bac6a,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Ampenan Tengah | Seksi Pemerintahan,1,1,2745700,4000000,19,0,0,0
8211ba3f-da89-403a-b85e-b8f6bbbe7f88,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Pagesangan | Seksi Pemerintahan,1,1,2745700,4000000,9,0,0,0
8541fe33-0c8a-4e00-9a7b-52f727e740d9,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sekarbela | Kelurahan Karang Pule | Seksi Pemerintahan,1,1,2745700,4000000,18,0,0,0
9cceece8-79ef-490a-a29a-140eaa76e819,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Kelurahan Dasan Cermen | Seksi Pemerintahan,1,1,2745700,4000000,14,0,0,0
a123c7dd-65a0-49c4-8f38-6fc51a5c6840,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Pagesangan Barat | Seksi Pemerintahan,1,1,2745700,4000000,7,0,0,0
a3570170-6aa4-433e-a632-adaec248f4ec,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Pejeruk | Seksi Pemerintahan,1,1,2745700,4000000,14,0,0,0
b87f9afe-3f5d-479c-85f2-8e1b57bf8d4f,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Kelurahan Bertais | Seksi Pemerintahan,1,1,2745700,4000000,18,0,0,0
c0ed282e-8704-496b-aa8a-13d919e340f6,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Selaparang | Kelurahan Monjok | Seksi Pemerintahan,1,1,2745700,4000000,28,0,0,0
cabc5d18-62d2-4548-b3b9-fce9d1a11c29,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sekarbela | Kelurahan Tanjung Karang Permai | Seksi Pemerintahan,1,1,2745700,4000000,13,0,0,0
d17b4ec7-40cb-4795-8eff-e3fdb016220f,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Cakranegara Selatan Baru | Seksi Pemerintahan,1,1,2858800,4000000,10,0,0,0
d3c6acf9-4d75-4c5e-9797-8f16e39aa10a,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Pagutan Barat | Seksi Pemerintahan,1,1,2745700,4000000,13,0,0,0
d57ab3ec-594c-4c1a-8c34-a83affaa9d44,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Taman Sari | Seksi Pemerintahan,1,1,2745700,4000000,10,0,0,0
d806307a-d5c1-4a4b-b497-77a8b6dd8cb5,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Mataram | Kelurahan Pagesangan Timur | Seksi Pemerintahan,1,1,2745700,4000000,7,0,0,0
d8888ac9-9bed-4563-828f-9dbbf77f53ee,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Banjar | Seksi Pemerintahan,1,1,2745700,4000000,8,0,0,0
da122ae4-41a8-4de4-86a9-ee219ccdaea3,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Cakranegara | Kelurahan Karang Taliwang | Seksi Pemerintahan,1,1,2745700,4000000,6,0,0,0
eb445bbb-cc96-4d8a-8868-1eaa438c4fd7,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sekarbela | Kelurahan Jempong Baru | Seksi Pemerintahan,1,1,2745700,4000000,12,0,0,0
f341544a-7e9e-474b-a4d7-d7bae2117667,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Sandubaya | Seksi Pemerintahan,1,1,2745700,4000000,9,0,0,0
ffbaf7d0-42d4-4ef9-bd36-50240939b66b,Pemerintah Kota Mataram,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MATARAM | Kecamatan Ampenan | Kelurahan Dayan Peken | Seksi Pemerintahan,1,1,2745700,4000000,11,0,0,0
15b0de90-6f2b-4722-95cf-98b207323d6f,Pemerintah Kota Mataram,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KOTA MATARAM | Sekretariat Daerah | Asisten Perekonomian Dan Pembangunan | Bagian Pengadaan Barang Dan Jasa,1,0,2745700,4000000,62,0,0,0
7e1504ac-28e0-4ac3-accc-06ec2dce7823,Pemerintah Kota Medan,CPNS,UMUM,AUDITOR AHLI PERTAMA,PEMERINTAH KOTA MEDAN | INSPEKTORAT KOTA MEDAN | INSPEKTUR PEMBANTU II PADA INSPEKTORAT KOTA MEDAN,2,1,3000000,7000000,10,0,0,0
a1949d95-37c6-4284-adf9-7dbf6d7eddff,Pemerintah Kota Medan,CPNS,UMUM,AUDITOR AHLI PERTAMA,PEMERINTAH KOTA MEDAN | INSPEKTORAT KOTA MEDAN | INSPEKTUR PEMBANTU I PADA INSPEKTORAT KOTA MEDAN,8,1,3000000,7000000,498,0,0,0
8a0384be915951ce0191595b2aa90512,Pemerintah Kota Medan,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | SEKRETARIAT DAERAH KOTA MEDAN | ASISTEN ADMINISTRASI UMUM SEKRETARIAT DAERAH KOTA MEDAN | BAGIAN UMUM SEKRETARIAT DAERAH KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
8a0384be915951ce0191595bf4390585,Pemerintah Kota Medan,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | BADAN KEUANGAN DAN ASET DAERAH KOTA MEDAN | SEKRETARIAT BADAN KEUANGAN DAN ASET DAERAH KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
8a0384be915951ce0191595d6a9c0664,Pemerintah Kota Medan,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | SEKRETARIAT DAERAH KOTA MEDAN | ASISTEN ADMINISTRASI UMUM SEKRETARIAT DAERAH KOTA MEDAN | BAGIAN PERENCANAAN DAN KEUANGAN SEKRETARIAT DAERAH KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
8a0384be915951ce0191595e76dc0758,Pemerintah Kota Medan,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL KOTA MEDAN | SEKRETARIAT DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
00de7161-0f6f-4840-bb36-41cf434c7a64,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN MAIMUN KOTA MEDAN | KELURAHAN SUKARAJA KECAMATAN MEDAN MAIMUN KOTA MEDAN | SEKRETARIAT KELURAHAN SUKARAJA KECAMATAN MEDAN MAIMUN KOTA MEDAN,1,1,3000000,7000000,5,0,0,0
0258fede-9b7a-40b4-9c09-33681996724c,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN PETISAH KOTA MEDAN | KELURAHAN SEI PUTIH BARAT KECAMATAN MEDAN PETISAH KOTA MEDAN | SEKRETARIAT KELURAHAN SEI PUTIH BARAT KECAMATAN MEDAN PETISAH KOTA MEDAN,1,1,3000000,7000000,4,0,0,0
0451a218-8aa5-4855-98c0-5b5b0fad7c94,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | KELURAHAN LAU CIH KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | SEKRETARIAT KELURAHAN LAU CIH KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN,1,1,3000000,7000000,9,0,0,0
06cb8fda-b3da-4bc2-99b9-5302a17730d3,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN POLONIA KOTA MEDAN | KELURAHAN POLONIA KECAMATAN MEDAN POLONIA KOTA MEDAN | SEKRETARIAT KELURAHAN POLONIA KECAMATAN MEDAN POLONIA KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
075a10f4-3000-4b9a-8283-0b59d289ad85,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AMPLAS KOTA MEDAN | KELURAHAN HARJOSARI-II KECAMATAN MEDAN AMPLAS KOTA MEDAN | SEKRETARIAT KELURAHAN HARJOSARI-II KECAMATAN MEDAN AMPLAS KOTA MEDAN,1,1,3000000,7000000,9,0,0,0
08bff7a5-ed2d-42ed-937b-b70f4045bc5a,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | KELURAHAN KEMENANGAN TANI KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | SEKRETARIAT KELURAHAN KEMENANGAN TANI KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN,1,1,3000000,7000000,4,0,0,0
0e90262b-eb9e-4857-ab68-0bb3090b97a6,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN DELI KOTA MEDAN | KELURAHAN TANJUNG MULIA KECAMATAN MEDAN DELI KOTA MEDAN | SEKRETARIAT KELURAHAN TANJUNG MULIA KECAMATAN MEDAN DELI KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
0fd6f1ad-8434-4f0b-be05-442780b61293,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN PERJUANGAN KOTA MEDAN | KELURAHAN PAHLAWAN KECAMATAN MEDAN PERJUANGAN KOTA MEDAN | SEKRETARIAT KELURAHAN PAHLAWAN KECAMATAN MEDAN PERJUANGAN KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
174193cc-7051-4c78-bfb3-1d4b3730ef57,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AREA KOTA MEDAN | KELURAHAN SEI RENGAS PERMATA KECAMATAN MEDAN AREA KOTA MEDAN | SEKRETARIAT KELURAHAN SEI RENGAS PERMATA KECAMATAN MEDAN AREA KOTA MEDAN,1,1,3000000,7000000,4,0,0,0
18fc047d-ab8c-4a7a-b7d7-4f73f8be352c,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN LABUHAN KOTA MEDAN | KELURAHAN SEI MATI KECAMATAN MEDAN LABUHAN KOTA MEDAN | SEKRETARIAT KELURAHAN SEI MATI KECAMATAN MEDAN LABUHAN KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
1bb3fa67-9160-438d-a4d8-eda77e48eff7,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | KELURAHAN SIDOMULYO KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | SEKRETARIAT KELURAHAN SIDOMULYO KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
1bc7889c-e10d-474b-a6f0-a54e3eeb9b3d,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN LABUHAN KOTA MEDAN | KELURAHAN PEKAN LABUHAN KECAMATAN MEDAN LABUHAN KOTA MEDAN | SEKRETARIAT KELURAHAN PEKAN LABUHAN KECAMATAN MEDAN LABUHAN KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
20a0972c-b216-41e2-af70-55d82334eb98,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN PERJUANGAN KOTA MEDAN | KELURAHAN SEI KERA HILIR-I KECAMATAN MEDAN PERJUANGAN KOTA MEDAN | SEKRETARIAT KELURAHAN SEI KERA HILIR-I KECAMATAN MEDAN PERJUANGAN KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
20e5c8a6-43c0-4754-a1a2-a59d5cc79e4b,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN BELAWAN KOTA MEDAN | KELURAHAN BELAWAN BAHARI KECAMATAN MEDAN BELAWAN KOTA MEDAN | SEKRETARIAT KELURAHAN BELAWAN BAHARI KECAMATAN MEDAN BELAWAN KOTA MEDAN,1,1,3000000,7000000,6,0,0,0
214c4ed9-5fa2-429a-abe4-f084f40f9557,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | KELURAHAN MANGGA KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN | SEKRETARIAT KELURAHAN MANGGA KECAMATAN MEDAN TUNTUNGAN KOTA MEDAN,1,1,3000000,7000000,7,0,0,0
2208ccc2-1f47-4a84-b35f-12f62f0ec23b,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TIMUR KOTA MEDAN | KELURAHAN PULO BRAYAN DARAT-I KECAMATAN MEDAN TIMUR KOTA MEDAN | SEKRETARIAT KELURAHAN PULO BRAYAN DARAT-I KECAMATAN MEDAN TIMUR KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
2476f887-f2d2-4463-b061-6fbf138991c8,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN SELAYANG KOTA MEDAN | KELURAHAN TANJUNG SARI KECAMATAN MEDAN SELAYANG KOTA MEDAN | SEKRETARIAT KELURAHAN TANJUNG SARI KECAMATAN MEDAN SELAYANG KOTA MEDAN,1,1,3000000,7000000,8,0,0,0
250ba34f-ea80-4a3b-9954-b7af73379e83,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN HELVETIA KOTA MEDAN | KELURAHAN CINTA DAMAI KECAMATAN MEDAN HELVETIA KOTA MEDAN | SEKRETARIAT KELURAHAN CINTA DAMAI KECAMATAN MEDAN HELVETIA KOTA MEDAN,1,1,3000000,7000000,6,0,0,0
257ba9d4-08f1-46d9-b26b-d84f02b91662,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN BARAT KOTA MEDAN | KELURAHAN SILALAS KECAMATAN MEDAN BARAT KOTA MEDAN | SEKRETARIAT KELURAHAN SILALAS KECAMATAN MEDAN BARAT KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
257ffb64-ca50-490c-a32d-c63161b7a505,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AMPLAS KOTA MEDAN | KELURAHAN TIMBANG DELI KECAMATAN MEDAN AMPLAS KOTA MEDAN | SEKRETARIAT KELURAHAN TIMBANG DELI KECAMATAN MEDAN AMPLAS KOTA MEDAN,1,1,3000000,7000000,6,0,0,0
272f6225-ef89-4566-9fda-a148771b25a0,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AREA KOTA MEDAN | KELURAHAN TEGAL SARI-III KECAMATAN MEDAN AREA KOTA MEDAN | SEKRETARIAT KELURAHAN TEGAL SARI-III KECAMATAN MEDAN AREA KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
28dc5bfd-1945-4e16-866f-ef510704b867,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN BARU KOTA MEDAN | KELURAHAN PADANG BULAN KECAMATAN MEDAN BARU KOTA MEDAN | SEKRETARIAT KELURAHAN PADANG BULAN KECAMATAN MEDAN BARU KOTA MEDAN,1,1,3000000,7000000,1,0,0,0
2ae78d6b-2d55-4237-aff4-7816ffbe12e2,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN MARELAN KOTA MEDAN | KELURAHAN LABUHAN DELI KECAMATAN MEDAN MARELAN KOTA MEDAN | SEKRETARIAT KELURAHAN LABUHAN DELI KECAMATAN MEDAN MARELAN KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
2bafb058-2e6c-4b9d-a409-1e4b27d4e138,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN BARAT KOTA MEDAN | KELURAHAN PULO BRAYAN KOTA KECAMATAN MEDAN BARAT KOTA MEDAN | SEKRETARIAT KELURAHAN PULO BRAYAN KOTA KECAMATAN MEDAN BARAT KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
2bbd60e5-7bb8-4aa3-b798-697e379fb5ab,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN KOTA KOTA MEDAN | KELURAHAN MESJID KECAMATAN MEDAN KOTA KOTA MEDAN | SEKRETARIAT KELURAHAN MESJID KECAMATAN MEDAN KOTA KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
3129dc6c-1cea-46ae-a419-ae6097baa14e,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN MAIMUN KOTA MEDAN | KELURAHAN HAMDAN KECAMATAN MEDAN MAIMUN KOTA MEDAN | SEKRETARIAT KELURAHAN HAMDAN KECAMATAN MEDAN MAIMUN KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
330e76c8-3c5e-482d-82e9-c3812169ce4d,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN LABUHAN KOTA MEDAN | KELURAHAN NELAYAN INDAH KECAMATAN MEDAN LABUHAN KOTA MEDAN | SEKRETARIAT KELURAHAN NELAYAN INDAH KECAMATAN MEDAN LABUHAN KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
335162c7-5080-4351-85a6-f654907e1474,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TEMBUNG KOTA MEDAN | KELURAHAN BANTAN KECAMATAN MEDAN TEMBUNG KOTA MEDAN | SEKRETARIAT KELURAHAN BANTAN KECAMATAN MEDAN TEMBUNG KOTA MEDAN,1,1,3000000,7000000,12,0,0,0
33e3340c-d4f5-4e31-8945-d0e66c003067,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN HELVETIA KOTA MEDAN | KELURAHAN TANJUNG GUSTA KECAMATAN MEDAN HELVETIA KOTA MEDAN | SEKRETARIAT KELURAHAN TANJUNG GUSTA KECAMATAN MEDAN HELVETIA KOTA MEDAN,1,1,3000000,7000000,6,0,0,0
347f204a-0587-4aba-bb0a-f10fe0972ce2,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN BARU KOTA MEDAN | KELURAHAN DARAT KECAMATAN MEDAN BARU KOTA MEDAN | SEKRETARIAT KELURAHAN DARAT KECAMATAN MEDAN BARU KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
35210ebb-d3c9-4ef2-963a-b1efb3e42227,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AREA KOTA MEDAN | KELURAHAN TEGAL SARI-I KECAMATAN MEDAN AREA KOTA MEDAN | SEKRETARIAT KELURAHAN TEGAL SARI-I KECAMATAN MEDAN AREA KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
364c9e72-9489-426e-9c6f-9eae6d5d1568,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN TIMUR KOTA MEDAN | KELURAHAN SIDODADI KECAMATAN MEDAN TIMUR KOTA MEDAN | SEKRETARIAT KELURAHAN SIDODADI KECAMATAN MEDAN TIMUR KOTA MEDAN,1,1,3000000,7000000,3,0,0,0
38a72146-2920-4c85-8fde-a30d30c41901,Pemerintah Kota Medan,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KOTA MEDAN | KECAMATAN MEDAN AREA KOTA MEDAN | KELURAHAN PASAR MERAH TIMUR KECAMATAN MEDAN AREA KOTA MEDAN | SEKRETARIAT KELURAHAN PASAR MERAH TIMUR KECAMATAN MEDAN AREA KOTA MEDAN,1,1,3000000,7000000,4,0,0,0
