formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
f8e8818d-43f8-4651-86a2-b6c671cf6738,Kementerian Pekerjaan Umum dan Perumahan Rakyat,CPNS,UMUM,PERENCANA AHLI PERTAMA,KEMENTERIAN PEKERJAAN UMUM DAN PERUMAHAN RAKYAT | Direktorat Jenderal Cipta Karya | Balai Prasarana Permukiman Wilayah Kalimantan Timur | Subbagian Umum dan Tata Usaha,1,1,9700000,10300000,2,0,0,0
f9e4a89a-dc81-426a-b2ba-615aed2a39c3,Kementerian Pekerjaan Umum dan Perumahan Rakyat,CPNS,UMUM,PERENCANA AHLI PERTAMA,KEMENTERIAN PEKERJAAN UMUM DAN PERUMAHAN RAKYAT | Direktorat Jenderal Sumber Daya Air | Direktorat Bina Operasi dan Pemeliharaan | Subdirektorat Perencanaan Teknis dan Kelembagaan,1,1,9700000,10300000,7,0,0,0
8a0186cc9159ace501915a6a600e7b7e,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak,CPNS,PUTRA/PUTRI KALIMANTAN,MANGGALA INFORMATIKA AHLI PERTAMA,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak | SEKRETARIAT KEMENTERIAN | BIRO  DATA  DAN INFORMASI,1,0,2785700,8800520,8,0,0,0
1c49acff-4f11-4a0d-90bc-04f55b5c6c7d,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak,CPNS,UMUM,MANGGALA INFORMATIKA AHLI PERTAMA,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak | SEKRETARIAT KEMENTERIAN | BIRO  DATA  DAN INFORMASI,2,0,2785700,8800520,23,0,0,0
1d865df3-a2c9-4bd8-9d40-5ebcff909ca0,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Kementerian Pemberdayaan Perempuan dan Perlindungan Anak | SEKRETARIAT KEMENTERIAN | BIRO  DATA  DAN INFORMASI,3,0,2785700,9340520,36,0,0,0
cbe13b21-264c-4412-a043-9d0327665d41,Kementerian Pemuda dan Olahraga,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,KEMENTERIAN PEMUDA DAN OLAHRAGA | SEKRETARIAT KEMENTERIAN PEMUDA DAN OLAHRAGA | BIRO HUBUNGAN MASYARAKAT DAN UMUM | BAGIAN RUMAH TANGGA DAN LAYANAN PENGADAAN BARANG/JASA,3,0,5063160,7128306,500,0,0,0
c60cd94b-a0fd-4a0d-904d-ffde5d39515b,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Nusa Cendana | Unit Pelaksana Teknis Teknologi Informasi dan Komunikasi",1,1,3398120,8600528,2,0,0,0
eb954f15-7605-4ae9-a367-019c522c6a91,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | Direktorat Jenderal Pendidikan Anak Usia Dini, Pendidikan Dasar, dan Pendidikan Menengah | Balai Penjaminan Mutu Pendidikan Provinsi Sumatera Selatan",1,1,3398120,8600528,13,0,0,0
8a0284b9917322570191786e77be09a4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,LULUSAN TERBAIK,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Lampung | Fakultas Teknik",1,1,3398120,8600528,11,0,0,0
8a0284b991732257019179724c4a3654,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,LULUSAN TERBAIK,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Institut Teknologi Kalimantan | Fakultas Rekayasa dan Teknologi Industri",1,1,3398120,8600528,1,0,0,0
8a0284b99173225701918d00373e70e2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,LULUSAN TERBAIK,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Jambi | Fakultas Sains dan Teknologi",1,1,3398120,8600528,1,0,0,0
1233b93b-5fd9-414a-9c1e-eb9b936a00b2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Institut Teknologi Bacharuddin Jusuf Habibie | Jurusan Teknologi Produksi dan Industri",1,1,3398120,8600528,12,0,0,0
181f3d83-a952-4022-b794-b1a8cb085589,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Nusa Cendana | Fakultas Keguruan dan Ilmu Pendidikan",2,1,3398120,8600528,80,0,0,0
24797b5e-5c27-45ba-8e3f-c714ecc9ec40,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Siliwangi | Fakultas Teknik",1,1,3398120,8600528,3,0,0,0
32bc8baa-424f-4019-a7a8-d8df9896aabf,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Jambi | Fakultas Sains dan Teknologi",2,1,3398120,8600528,55,0,0,0
3bd0554d-053b-4647-9762-e3cd3520f34a,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Sultan Ageng Tirtayasa | Fakultas Teknik",1,1,3398120,8600528,40,0,0,0
4534bf2c-cdb3-4e28-9db5-415c48737dc5,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Madura | Jurusan Teknologi Elektro",1,1,3398120,8600528,10,0,0,0
610a4bbe-8881-4a49-aba8-87ad659d4753,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Jenderal Soedirman | Fakultas Teknik",2,1,3398120,8600528,15,0,0,0
78e12fe3-18b1-4baa-9e39-582051699b96,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Lampung | Fakultas Teknik",5,1,3398120,8600528,264,0,0,0
7cb306f0-343d-4b86-a780-5881d2b84db1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Institut Teknologi Kalimantan | Fakultas Rekayasa dan Teknologi Industri",2,1,3398120,8600528,34,0,0,0
8ee573f6-007a-46df-8b19-84293a8c7b8e,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Jurusan Manajemen Informatika",1,1,3398120,8600528,2,0,0,0
9892fdd4-db37-401c-a6a6-8c3b922746cd,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Bandung | Jurusan Teknik Elektro",1,1,3398120,8600528,21,0,0,0
9ce36214-2286-4a6f-8bc9-13db8a5c8789,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | UNIVERSITAS LAMBUNG MANGKURAT | Unit Penunjang Akademik Laboratorium Terpadu",1,1,3398120,8600528,1,0,0,0
a4447eb3-5cfb-4542-8745-7beefaac897d,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Institut Teknologi Sumatera | Fakultas Sains",1,1,3398120,8600528,25,0,0,0
a4540bd3-2a5e-4b8d-be27-a05f3942ca90,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Elektronika Negeri Surabaya | Jurusan Teknik Elektro",2,1,3398120,8600528,154,0,0,0
bb838739-ec03-4356-8103-f94d82f7b73c,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Negeri Jakarta | Fakultas Teknik",1,1,3398120,8600528,19,0,0,0
ef2d6383-d832-4b4a-af65-337917d4d313,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Universitas Tidar | Fakultas Teknik",1,1,3398120,8600528,23,0,0,0
f71ceaa7-53c3-4609-846f-c80573c506a2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Bandung | Jurusan Teknik Konversi Energi",1,1,3398120,8600528,5,0,0,0
f9349489-1f3b-40cd-8435-59afd18e838b,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Institut Teknologi Sumatera | Fakultas Teknologi Industri",1,1,3398120,8600528,9,0,0,0
ffcf20c0-7ada-4f11-bf0f-f7d084bd6d37,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Sriwijaya | Jurusan Teknik Elektro",1,1,3398120,8600528,7,0,0,0
9b2d0192-28b2-43cb-a718-d7b19b11185e,Kementerian Perdagangan,CPNS,UMUM,ANALIS INVESTIGASI DAN PENGAMANAN PERDAGANGAN AHLI PERTAMA,Kementerian Perdagangan | Sekretariat Jenderal | Biro Advokasi Perdagangan,7,1,7934250,8474250,38,0,0,0
